,timestamp,open,high,low,close,vtt,symbol
1225,1684122300,18339.3,18363.7,18287.9,18348.8,0,0
1226,1684123200,18350.2,18366.65,18332.95,18364.8,0,0
1227,1684124100,18363.7,18375.25,18361.85,18371.8,0,0
1228,1684125000,18371.5,18387.0,18371.5,18383.4,0,0
1229,1684125900,18383.8,18391.35,18374.35,18378.3,0,0
1230,1684126800,18378.2,18392.55,18375.6,18384.0,0,0
1231,1684127700,18384.6,18392.75,18367.8,18381.7,0,0
1232,1684128600,18381.6,18403.35,18381.6,18397.8,0,0
1233,1684129500,18397.7,18414.9,18397.35,18413.3,0,0
1234,1684130400,18413.7,18420.95,18409.7,18415.0,0,0
1235,1684131300,18415.1,18422.2,18412.75,18413.9,0,0
1236,1684132200,18414.6,18423.6,18409.15,18420.0,0,0
1237,1684133100,18420.2,18426.75,18414.4,18424.9,0,0
1238,1684134000,18424.8,18432.55,18418.15,18432.0,0,0
1239,1684134900,18431.8,18437.0,18427.55,18433.8,0,0
1240,1684135800,18432.9,18437.4,18426.0,18433.8,0,0
1241,1684136700,18433.2,18439.15,18427.4,18433.8,0,0
1242,1684137600,18434.7,18445.95,18430.35,18444.8,0,0
1243,1684138500,18444.2,18450.5,18442.8,18443.1,0,0
1244,1684139400,18442.8,18454.7,18439.25,18451.9,0,0
1245,1684140300,18451.9,18458.9,18426.9,18430.9,0,0
1246,1684141200,18431.1,18441.2,18425.5,18435.2,0,0
1247,1684142100,18434.8,18444.05,18431.3,18440.9,0,0
1248,1684143000,18442.7,18442.7,18389.0,18390.0,0,0
1249,1684143900,18389.6,18397.7,18384.6,18384.6,0,0
1250,1684208700,18432.3,18432.35,18366.7,18391.2,0,0
1251,1684209600,18391.7,18399.4,18360.1,18395.5,0,0
1252,1684210500,18396.1,18412.85,18393.25,18393.8,0,0
1253,1684211400,18394.1,18411.5,18391.55,18401.7,0,0
1254,1684212300,18401.9,18406.15,18384.05,18385.8,0,0
1255,1684213200,18385.6,18390.25,18363.65,18383.5,0,0
1256,1684214100,18383.6,18391.25,18377.1,18388.9,0,0
1257,1684215000,18388.8,18393.55,18371.9,18379.2,0,0
1258,1684215900,18380.3,18380.9,18358.3,18362.3,0,0
1259,1684216800,18361.9,18362.4,18347.3,18360.1,0,0
1260,1684217700,18359.3,18367.55,18355.35,18356.0,0,0
1261,1684218600,18355.8,18363.65,18353.4,18357.9,0,0
1262,1684219500,18357.9,18368.1,18356.5,18366.8,0,0
1263,1684220400,18366.6,18368.2,18346.1,18364.4,0,0
1264,1684221300,18364.5,18366.2,18349.75,18352.2,0,0
1265,1684222200,18352.2,18368.65,18350.3,18363.8,0,0
1266,1684223100,18363.6,18366.15,18354.3,18361.8,0,0
1267,1684224000,18361.9,18371.9,18354.5,18357.8,0,0
1268,1684224900,18357.6,18377.45,18357.45,18365.4,0,0
1269,1684225800,18364.7,18372.8,18336.45,18341.2,0,0
1270,1684226700,18340.8,18351.8,18327.65,18344.5,0,0
1271,1684227600,18344.8,18353.6,18337.5,18339.1,0,0
1272,1684228500,18340.2,18344.35,18311.25,18321.4,0,0
1273,1684229400,18320.3,18321.05,18279.15,18283.2,0,0
1274,1684230300,18283.2,18290.4,18264.35,18276.8,0,0
1275,1684295100,18300.4,18309.0,18256.65,18260.7,0,0
1276,1684296000,18260.3,18276.45,18249.45,18259.9,0,0
1277,1684296900,18260.4,18274.1,18249.05,18266.8,0,0
1278,1684297800,18266.8,18274.3,18261.7,18268.8,0,0
1279,1684298700,18267.8,18269.45,18234.65,18240.8,0,0
1280,1684299600,18241.1,18249.2,18227.85,18228.7,0,0
1281,1684300500,18228.3,18229.0,18218.05,18225.3,0,0
1282,1684301400,18224.4,18233.25,18212.7,18231.0,0,0
1283,1684302300,18231.2,18232.3,18211.15,18215.7,0,0
1284,1684303200,18215.4,18216.2,18181.25,18181.9,0,0
1285,1684304100,18181.7,18184.7,18150.1,18155.9,0,0
1286,1684305000,18154.8,18157.2,18134.05,18147.7,0,0
1287,1684305900,18148.1,18155.7,18137.25,18149.3,0,0
1288,1684306800,18149.9,18168.85,18146.15,18163.1,0,0
1289,1684307700,18162.9,18169.8,18136.05,18140.3,0,0
1290,1684308600,18140.2,18146.1,18131.95,18132.7,0,0
1291,1684309500,18131.7,18137.8,18119.3,18123.9,0,0
1292,1684310400,18123.6,18135.15,18115.35,18132.7,0,0
1293,1684311300,18132.4,18152.25,18129.75,18142.9,0,0
1294,1684312200,18143.2,18150.7,18129.0,18138.8,0,0
1295,1684313100,18138.7,18154.75,18132.35,18142.8,0,0
1296,1684314000,18142.1,18176.25,18142.1,18174.7,0,0
1297,1684314900,18174.8,18185.55,18157.8,18166.8,0,0
1298,1684315800,18167.4,18185.65,18162.8,18184.0,0,0
1299,1684316700,18183.9,18197.95,18182.65,18197.9,0,0
1300,1684381500,18287.5,18297.2,18255.95,18273.8,0,0
1301,1684382400,18272.9,18283.1,18238.0,18260.2,0,0
1302,1684383300,18260.7,18264.9,18229.3,18247.6,0,0
1303,1684384200,18248.7,18251.35,18213.85,18222.2,0,0
1304,1684385100,18221.9,18240.2,18221.55,18235.6,0,0
1305,1684386000,18235.1,18236.25,18219.3,18234.2,0,0
1306,1684386900,18234.2,18237.75,18221.3,18234.1,0,0
1307,1684387800,18234.3,18249.9,18229.95,18242.4,0,0
1308,1684388700,18241.7,18256.5,18238.15,18240.6,0,0
1309,1684389600,18240.8,18245.3,18228.6,18235.4,0,0
1310,1684390500,18236.4,18258.75,18232.25,18247.8,0,0
1311,1684391400,18247.7,18249.2,18221.25,18229.5,0,0
1312,1684392300,18229.4,18230.15,18199.75,18208.9,0,0
1313,1684393200,18209.4,18218.55,18201.95,18202.6,0,0
1314,1684394100,18202.7,18205.6,18182.65,18186.2,0,0
1315,1684395000,18186.2,18207.55,18185.85,18191.8,0,0
1316,1684395900,18192.1,18206.8,18189.55,18205.3,0,0
1317,1684396800,18204.9,18213.45,18191.25,18194.4,0,0
1318,1684397700,18194.8,18208.4,18166.3,18195.7,0,0
1319,1684398600,18195.7,18201.4,18165.6,18171.9,0,0
1320,1684399500,18172.1,18186.15,18150.7,18180.2,0,0
1321,1684400400,18180.9,18182.4,18144.0,18159.3,0,0
1322,1684401300,18158.2,18167.85,18148.3,18150.2,0,0
1323,1684402200,18151.4,18158.75,18104.85,18135.2,0,0
1324,1684403100,18135.1,18142.0,18123.35,18134.7,0,0
1325,1684467900,18186.2,18186.15,18130.15,18142.2,0,0
1326,1684468800,18143.2,18145.8,18096.5,18118.2,0,0
1327,1684469700,18118.2,18127.95,18083.1,18090.3,0,0
1328,1684470600,18090.8,18094.7,18066.8,18082.5,0,0
1329,1684471500,18083.3,18092.6,18074.55,18091.2,0,0
1330,1684472400,18091.6,18101.5,18060.4,18073.2,0,0
1331,1684473300,18072.9,18090.05,18072.45,18090.1,0,0
1332,1684474200,18089.6,18116.55,18089.55,18114.8,0,0
1333,1684475100,18115.2,18157.85,18111.3,18135.1,0,0
1334,1684476000,18135.2,18142.2,18118.95,18141.8,0,0
1335,1684476900,18141.8,18154.8,18136.7,18153.1,0,0
1336,1684477800,18152.7,18158.4,18136.55,18137.9,0,0
1337,1684478700,18137.9,18149.75,18129.6,18139.1,0,0
1338,1684479600,18138.7,18138.9,18098.45,18117.1,0,0
1339,1684480500,18117.3,18125.2,18108.2,18110.8,0,0
1340,1684481400,18111.2,18134.8,18110.6,18121.2,0,0
1341,1684482300,18121.2,18139.4,18120.75,18126.1,0,0
1342,1684483200,18125.7,18128.2,18116.35,18125.2,0,0
1343,1684484100,18125.1,18148.75,18118.65,18141.7,0,0
1344,1684485000,18142.1,18168.55,18142.05,18164.7,0,0
1345,1684485900,18164.3,18176.4,18161.65,18167.2,0,0
1346,1684486800,18168.2,18191.25,18160.8,18182.6,0,0
1347,1684487700,18182.9,18199.55,18176.3,18185.2,0,0
1348,1684488600,18187.7,18217.3,18177.6,18204.2,0,0
1349,1684489500,18205.2,18218.1,18201.45,18205.4,0,0
1350,1684727100,18201.1,18258.7,18178.85,18250.8,0,0
1351,1684728000,18250.6,18286.2,18246.8,18284.1,0,0
1352,1684728900,18282.7,18294.95,18275.25,18275.7,0,0
1353,1684729800,18275.2,18276.3,18231.1,18270.6,0,0
1354,1684730700,18270.5,18278.55,18262.15,18272.9,0,0
1355,1684731600,18273.9,18288.35,18265.65,18278.7,0,0
1356,1684732500,18277.8,18305.5,18277.8,18303.2,0,0
1357,1684733400,18302.9,18309.8,18291.05,18296.9,0,0
1358,1684734300,18296.6,18306.65,18292.9,18297.4,0,0
1359,1684735200,18296.8,18305.15,18287.7,18304.1,0,0
1360,1684736100,18304.3,18310.6,18293.65,18299.1,0,0
1361,1684737000,18299.4,18318.15,18288.65,18316.9,0,0
1362,1684737900,18317.1,18325.8,18298.95,18298.9,0,0
1363,1684738800,18299.1,18300.45,18283.55,18286.4,0,0
1364,1684739700,18286.9,18302.3,18281.5,18297.6,0,0
1365,1684740600,18297.1,18298.75,18280.4,18295.3,0,0
1366,1684741500,18295.6,18302.35,18272.8,18278.7,0,0
1367,1684742400,18278.2,18282.5,18250.75,18261.8,0,0
1368,1684743300,18261.7,18291.1,18261.7,18287.7,0,0
1369,1684744200,18288.7,18307.8,18284.7,18303.3,0,0
1370,1684745100,18304.2,18315.05,18293.35,18294.9,0,0
1371,1684746000,18294.3,18309.3,18289.05,18291.4,0,0
1372,1684746900,18292.2,18323.05,18286.3,18310.2,0,0
1373,1684747800,18310.5,18335.25,18308.0,18309.6,0,0
1374,1684748700,18308.9,18318.1,18297.8,18303.3,0,0
1375,1684813500,18362.9,18390.1,18349.75,18379.7,0,0
1376,1684814400,18379.8,18409.75,18379.75,18404.7,0,0
1377,1684815300,18405.7,18407.8,18383.7,18397.3,0,0
1378,1684816200,18397.3,18401.9,18383.05,18391.4,0,0
1379,1684817100,18391.6,18397.2,18381.15,18394.0,0,0
1380,1684818000,18394.2,18407.15,18390.0,18406.3,0,0
1381,1684818900,18405.9,18410.5,18398.4,18401.2,0,0
1382,1684819800,18401.2,18412.85,18396.75,18411.8,0,0
1383,1684820700,18411.7,18413.95,18393.65,18398.4,0,0
1384,1684821600,18399.0,18407.95,18390.7,18406.8,0,0
1385,1684822500,18407.2,18407.8,18394.85,18400.6,0,0
1386,1684823400,18400.3,18410.0,18398.3,18406.4,0,0
1387,1684824300,18406.2,18412.0,18394.8,18406.9,0,0
1388,1684825200,18406.8,18411.55,18396.0,18406.9,0,0
1389,1684826100,18406.9,18416.0,18398.6,18415.4,0,0
1390,1684827000,18415.4,18419.75,18396.05,18398.6,0,0
1391,1684827900,18399.3,18403.95,18388.9,18396.3,0,0
1392,1684828800,18396.9,18406.15,18395.35,18396.9,0,0
1393,1684829700,18397.1,18409.55,18395.75,18399.5,0,0
1394,1684830600,18399.2,18407.2,18389.9,18400.3,0,0
1395,1684831500,18400.8,18410.2,18394.65,18403.7,0,0
1396,1684832400,18403.8,18405.75,18374.1,18379.4,0,0
1397,1684833300,18380.4,18381.35,18357.8,18373.8,0,0
1398,1684834200,18373.1,18376.3,18343.2,18343.9,0,0
1399,1684835100,18344.2,18346.85,18324.2,18333.8,0,0
1400,1684899900,18294.8,18308.95,18269.7,18303.3,0,0
1401,1684900800,18302.7,18339.0,18302.7,18330.0,0,0
1402,1684901700,18328.3,18352.55,18326.85,18350.6,0,0
1403,1684902600,18351.2,18365.75,18347.1,18362.8,0,0
1404,1684903500,18363.4,18378.9,18350.35,18353.3,0,0
1405,1684904400,18353.7,18374.2,18348.4,18374.2,0,0
1406,1684905300,18374.3,18385.0,18373.45,18378.8,0,0
1407,1684906200,18380.9,18387.6,18370.75,18374.1,0,0
1408,1684907100,18374.6,18392.6,18368.6,18386.1,0,0
1409,1684908000,18386.1,18386.45,18360.35,18361.8,0,0
1410,1684908900,18361.8,18366.9,18352.55,18358.1,0,0
1411,1684909800,18358.1,18360.45,18341.0,18341.1,0,0
1412,1684910700,18341.8,18343.85,18328.2,18331.9,0,0
1413,1684911600,18333.6,18335.95,18318.6,18323.8,0,0
1414,1684912500,18323.5,18331.7,18317.0,18330.4,0,0
1415,1684913400,18330.5,18332.4,18301.85,18302.3,0,0
1416,1684914300,18302.8,18305.1,18292.6,18303.9,0,0
1417,1684915200,18303.6,18323.5,18303.55,18316.2,0,0
1418,1684916100,18315.6,18315.55,18300.3,18307.3,0,0
1419,1684917000,18307.3,18313.25,18296.75,18312.6,0,0
1420,1684917900,18312.6,18319.5,18304.3,18309.8,0,0
1421,1684918800,18309.6,18325.8,18274.35,18278.7,0,0
1422,1684919700,18279.6,18279.55,18263.2,18265.2,0,0
1423,1684920600,18265.1,18296.95,18262.95,18289.3,0,0
1424,1684921500,18289.7,18295.25,18285.2,18287.0,0,0
1425,1684986300,18268.9,18299.5,18251.3,18256.8,0,0
1426,1684987200,18257.2,18275.95,18236.5,18275.9,0,0
1427,1684988100,18276.2,18303.8,18271.95,18277.1,0,0
1428,1684989000,18277.5,18285.35,18254.45,18261.8,0,0
1429,1684989900,18262.6,18271.7,18247.95,18252.8,0,0
1430,1684990800,18251.1,18263.4,18242.6,18249.7,0,0
1431,1684991700,18249.2,18262.55,18245.85,18257.6,0,0
1432,1684992600,18258.6,18258.8,18247.35,18252.9,0,0
1433,1684993500,18253.2,18255.2,18217.7,18219.3,0,0
1434,1684994400,18218.6,18230.15,18213.0,18221.1,0,0
1435,1684995300,18221.4,18240.6,18218.7,18236.9,0,0
1436,1684996200,18237.3,18247.9,18228.15,18243.9,0,0
1437,1684997100,18244.1,18257.0,18242.25,18247.1,0,0
1438,1684998000,18247.2,18248.7,18229.6,18230.6,0,0
1439,1684998900,18231.3,18245.75,18226.8,18231.2,0,0
1440,1684999800,18230.8,18232.25,18214.0,18225.4,0,0
1441,1685000700,18225.2,18227.55,18211.1,18221.4,0,0
1442,1685001600,18221.7,18224.1,18202.4,18211.0,0,0
1443,1685002500,18210.9,18224.1,18210.0,18214.0,0,0
1444,1685003400,18214.2,18242.05,18213.95,18241.1,0,0
1445,1685004300,18241.7,18262.1,18236.05,18248.2,0,0
1446,1685005200,18248.7,18262.1,18245.3,18259.7,0,0
1447,1685006100,18259.8,18297.35,18249.8,18296.6,0,0
1448,1685007000,18297.6,18337.95,18296.05,18328.7,0,0
1449,1685007900,18328.2,18338.1,18324.6,18335.9,0,0
1450,1685072700,18368.3,18372.25,18333.15,18362.3,0,0
1451,1685073600,18362.3,18382.15,18347.45,18381.1,0,0
1452,1685074500,18380.8,18383.7,18369.5,18378.8,0,0
1453,1685075400,18378.4,18389.9,18376.6,18378.4,0,0
1454,1685076300,18377.8,18395.45,18373.65,18391.2,0,0
1455,1685077200,18391.4,18400.45,18385.8,18391.1,0,0
1456,1685078100,18390.6,18393.9,18385.55,18388.7,0,0
1457,1685079000,18388.3,18416.95,18388.3,18413.8,0,0
1458,1685079900,18413.6,18418.05,18409.35,18411.8,0,0
1459,1685080800,18411.2,18430.3,18410.95,18430.2,0,0
1460,1685081700,18430.1,18434.45,18421.65,18429.8,0,0
1461,1685082600,18429.9,18443.3,18429.95,18433.6,0,0
1462,1685083500,18432.1,18440.3,18424.45,18428.4,0,0
1463,1685084400,18426.3,18438.15,18422.1,18434.6,0,0
1464,1685085300,18434.2,18444.85,18434.2,18441.9,0,0
1465,1685086200,18442.1,18449.75,18433.55,18434.6,0,0
1466,1685087100,18434.3,18439.6,18428.55,18435.8,0,0
1467,1685088000,18435.6,18452.05,18433.9,18451.8,0,0
1468,1685088900,18451.8,18478.45,18450.8,18467.3,0,0
1469,1685089800,18466.3,18488.05,18466.35,18486.2,0,0
1470,1685090700,18486.1,18501.55,18485.4,18489.8,0,0
1471,1685091600,18490.3,18499.8,18483.05,18483.2,0,0
1472,1685092500,18483.1,18496.95,18480.2,18491.3,0,0
1473,1685093400,18491.2,18508.55,18484.5,18505.0,0,0
1474,1685094300,18505.1,18505.7,18491.85,18491.9,0,0
1475,1685331900,18619.2,18641.2,18592.9,18629.0,0,0
1476,1685332800,18629.2,18632.8,18605.95,18627.1,0,0
1477,1685333700,18626.8,18628.1,18597.5,18603.0,0,0
1478,1685334600,18602.7,18605.25,18584.45,18588.4,0,0
1479,1685335500,18589.1,18614.2,18585.05,18607.7,0,0
1480,1685336400,18606.8,18626.5,18604.1,18617.0,0,0
1481,1685337300,18619.2,18627.95,18614.2,18619.7,0,0
1482,1685338200,18619.8,18633.65,18614.25,18632.8,0,0
1483,1685339100,18632.4,18638.45,18621.65,18631.9,0,0
1484,1685340000,18632.7,18637.7,18616.75,18620.2,0,0
1485,1685340900,18621.4,18628.8,18614.6,18625.6,0,0
1486,1685341800,18625.9,18626.4,18613.9,18617.6,0,0
1487,1685342700,18618.9,18622.45,18608.45,18611.8,0,0
1488,1685343600,18611.8,18614.25,18598.7,18608.9,0,0
1489,1685344500,18608.8,18609.05,18587.4,18594.4,0,0
1490,1685345400,18594.8,18601.1,18593.55,18595.8,0,0
1491,1685346300,18595.7,18612.7,18595.3,18604.0,0,0
1492,1685347200,18604.8,18614.65,18602.8,18609.2,0,0
1493,1685348100,18608.4,18618.5,18607.05,18615.4,0,0
1494,1685349000,18615.0,18625.65,18615.0,18622.8,0,0
1495,1685349900,18622.7,18623.9,18582.7,18591.9,0,0
1496,1685350800,18592.1,18606.1,18581.25,18588.4,0,0
1497,1685351700,18588.6,18605.5,18585.6,18602.6,0,0
1498,1685352600,18602.2,18612.8,18596.05,18599.3,0,0
1499,1685353500,18599.5,18601.1,18583.2,18601.1,0,0
1500,1685418300,18606.7,18649.25,18575.5,18641.4,0,0
1501,1685419200,18642.3,18643.6,18619.55,18638.9,0,0
1502,1685420100,18639.6,18646.25,18628.2,18634.2,0,0
1503,1685421000,18633.8,18654.2,18632.3,18652.2,0,0
1504,1685421900,18653.2,18662.45,18637.55,18637.6,0,0
1505,1685422800,18636.8,18636.85,18624.0,18628.3,0,0
1506,1685423700,18628.3,18631.75,18593.85,18595.2,0,0
1507,1685424600,18595.2,18620.8,18591.25,18606.9,0,0
1508,1685425500,18606.2,18614.6,18599.8,18611.8,0,0
1509,1685426400,18611.6,18625.1,18604.7,18610.9,0,0
1510,1685427300,18610.3,18619.5,18600.05,18600.1,0,0
1511,1685428200,18600.3,18622.15,18598.35,18620.8,0,0
1512,1685429100,18620.2,18626.95,18603.35,18609.0,0,0
1513,1685430000,18608.8,18610.3,18589.95,18590.2,0,0
1514,1685430900,18589.8,18612.25,18587.65,18610.3,0,0
1515,1685431800,18610.2,18617.95,18609.0,18611.9,0,0
1516,1685432700,18611.8,18619.05,18606.35,18614.5,0,0
1517,1685433600,18614.5,18622.8,18611.5,18618.6,0,0
1518,1685434500,18618.2,18622.65,18611.2,18612.8,0,0
1519,1685435400,18612.3,18628.55,18608.3,18627.4,0,0
1520,1685436300,18627.9,18634.9,18623.35,18624.3,0,0
1521,1685437200,18624.2,18646.7,18621.8,18643.3,0,0
1522,1685438100,18642.9,18643.85,18630.8,18634.1,0,0
1523,1685439000,18634.0,18643.5,18616.75,18633.5,0,0
1524,1685439900,18634.0,18647.35,18630.75,18639.9,0,0
1525,1685504700,18594.2,18603.9,18552.55,18560.3,0,0
1526,1685505600,18560.2,18567.7,18549.0,18561.7,0,0
1527,1685506500,18562.0,18565.85,18543.7,18557.8,0,0
1528,1685507400,18558.3,18576.1,18557.75,18569.2,0,0
1529,1685508300,18568.2,18569.7,18538.75,18544.6,0,0
1530,1685509200,18544.3,18548.95,18531.95,18541.3,0,0
1531,1685510100,18541.3,18548.9,18538.3,18547.7,0,0
1532,1685511000,18548.2,18555.55,18544.9,18550.4,0,0
1533,1685511900,18550.7,18558.8,18541.05,18542.7,0,0
1534,1685512800,18542.2,18542.55,18517.15,18520.9,0,0
1535,1685513700,18520.6,18520.75,18490.35,18505.6,0,0
1536,1685514600,18504.9,18508.1,18495.45,18498.7,0,0
1537,1685515500,18498.7,18509.85,18492.0,18498.1,0,0
1538,1685516400,18497.8,18511.15,18483.85,18511.2,0,0
1539,1685517300,18510.8,18515.9,18489.0,18507.3,0,0
1540,1685518200,18507.2,18508.05,18488.45,18495.5,0,0
1541,1685519100,18494.8,18506.95,18490.05,18506.9,0,0
1542,1685520000,18507.1,18519.95,18498.75,18515.1,0,0
1543,1685520900,18514.8,18522.8,18507.6,18520.4,0,0
1544,1685521800,18520.8,18526.05,18500.5,18509.9,0,0
1545,1685522700,18509.7,18533.05,18506.8,18530.8,0,0
1546,1685523600,18530.3,18542.35,18529.9,18537.5,0,0
1547,1685524500,18537.2,18547.05,18530.7,18543.8,0,0
1548,1685525400,18543.3,18556.95,18508.0,18525.9,0,0
1549,1685526300,18525.1,18566.7,18509.55,18521.3,0,0
1550,1685591100,18579.4,18580.0,18517.9,18518.9,0,0
1551,1685592000,18518.8,18569.4,18514.4,18565.6,0,0
1552,1685592900,18566.0,18579.1,18558.85,18571.4,0,0
1553,1685593800,18572.0,18578.1,18559.1,18559.3,0,0
1554,1685594700,18558.0,18568.0,18549.9,18562.4,0,0
1555,1685595600,18563.0,18576.6,18556.7,18567.6,0,0
1556,1685596500,18568.4,18573.85,18559.7,18567.4,0,0
1557,1685597400,18568.2,18571.35,18557.65,18569.0,0,0
1558,1685598300,18568.8,18580.3,18556.7,18556.9,0,0
1559,1685599200,18556.7,18567.0,18554.55,18559.2,0,0
1560,1685600100,18559.7,18572.8,18556.0,18556.7,0,0
1561,1685601000,18558.0,18561.25,18530.7,18537.3,0,0
1562,1685601900,18537.2,18560.15,18531.25,18553.4,0,0
1563,1685602800,18553.5,18561.25,18547.4,18552.1,0,0
1564,1685603700,18552.8,18554.3,18542.8,18548.4,0,0
1565,1685604600,18548.3,18551.0,18543.5,18550.8,0,0
1566,1685605500,18551.2,18565.3,18549.6,18559.8,0,0
1567,1685606400,18560.2,18561.0,18546.7,18550.2,0,0
1568,1685607300,18550.2,18550.75,18519.95,18528.2,0,0
1569,1685608200,18527.9,18543.0,18520.2,18524.0,0,0
1570,1685609100,18524.2,18530.55,18509.9,18529.7,0,0
1571,1685610000,18529.9,18531.4,18509.75,18512.4,0,0
1572,1685610900,18512.3,18530.15,18504.95,18523.7,0,0
1573,1685611800,18523.1,18524.9,18490.25,18491.3,0,0
1574,1685612700,18491.8,18491.85,18464.55,18486.1,0,0
1575,1685677500,18550.8,18573.7,18540.7,18551.8,0,0
1576,1685678400,18551.7,18567.05,18544.1,18551.6,0,0
1577,1685679300,18552.6,18556.1,18503.75,18503.8,0,0
1578,1685680200,18504.3,18505.05,18485.7,18492.3,0,0
1579,1685681100,18492.4,18493.45,18478.4,18487.2,0,0
1580,1685682000,18486.8,18508.55,18484.25,18505.2,0,0
1581,1685682900,18505.3,18519.7,18502.75,18507.8,0,0
1582,1685683800,18507.3,18515.8,18500.1,18515.2,0,0
1583,1685684700,18515.2,18516.5,18503.75,18511.3,0,0
1584,1685685600,18511.9,18530.0,18509.45,18521.2,0,0
1585,1685686500,18521.8,18535.25,18516.9,18533.0,0,0
1586,1685687400,18533.1,18537.75,18527.5,18528.2,0,0
1587,1685688300,18527.6,18531.85,18515.2,18521.4,0,0
1588,1685689200,18521.4,18537.35,18520.3,18528.8,0,0
1589,1685690100,18528.4,18535.45,18527.0,18534.7,0,0
1590,1685691000,18534.5,18553.25,18529.45,18545.3,0,0
1591,1685691900,18544.9,18555.6,18541.3,18554.1,0,0
1592,1685692800,18554.5,18564.15,18551.6,18560.8,0,0
1593,1685693700,18561.2,18567.5,18551.05,18554.4,0,0
1594,1685694600,18555.3,18563.6,18535.15,18540.8,0,0
1595,1685695500,18540.9,18540.95,18505.15,18521.4,0,0
1596,1685696400,18521.4,18523.7,18495.55,18514.3,0,0
1597,1685697300,18514.5,18531.25,18514.05,18529.7,0,0
1598,1685698200,18529.0,18556.1,18528.35,18537.2,0,0
1599,1685699100,18537.6,18538.5,18511.95,18525.8,0,0
1600,1685936700,18612.0,18636.15,18600.05,18612.0,0,0
1601,1685937600,18611.8,18617.25,18582.8,18605.3,0,0
1602,1685938500,18605.0,18622.5,18604.8,18619.3,0,0
1603,1685939400,18620.3,18623.9,18612.7,18618.3,0,0
1604,1685940300,18617.8,18630.25,18616.75,18618.5,0,0
1605,1685941200,18618.7,18618.75,18609.2,18615.1,0,0
1606,1685942100,18615.1,18622.1,18614.2,18620.5,0,0
1607,1685943000,18621.8,18636.4,18621.35,18631.5,0,0
1608,1685943900,18631.3,18640.15,18631.05,18636.6,0,0
1609,1685944800,18636.6,18637.15,18622.05,18625.7,0,0
1610,1685945700,18625.3,18631.75,18617.85,18619.0,0,0
1611,1685946600,18618.4,18628.9,18616.2,18625.9,0,0
1612,1685947500,18626.4,18629.3,18613.65,18618.2,0,0
1613,1685948400,18617.9,18619.3,18606.25,18611.1,0,0
1614,1685949300,18610.9,18615.9,18607.05,18613.4,0,0
1615,1685950200,18613.2,18615.2,18602.95,18606.6,0,0
1616,1685951100,18606.4,18619.65,18605.25,18613.4,0,0
1617,1685952000,18613.1,18616.3,18607.55,18610.1,0,0
1618,1685952900,18610.2,18626.65,18606.1,18624.2,0,0
1619,1685953800,18624.2,18629.65,18612.9,18617.9,0,0
1620,1685954700,18618.6,18624.55,18614.25,18618.9,0,0
1621,1685955600,18619.0,18623.95,18610.95,18617.1,0,0
1622,1685956500,18617.1,18621.25,18601.5,18610.3,0,0
1623,1685957400,18609.8,18610.3,18585.95,18593.2,0,0
1624,1685958300,18593.6,18603.6,18585.45,18599.9,0,0
1625,1686023100,18600.8,18613.05,18581.7,18603.25,0,0
1626,1686024000,18602.8,18618.05,18598.75,18610.15,0,0
1627,1686024900,18610.55,18612.65,18581.2,18584.85,0,0
